game_year,batter,stand,pitch_type,zone,p_throws,velocity_bucket,double,home_run,out,single,triple,n,level
2025,605361,L,SC,11.0,,85-90,0.0,0.047619047619047616,0.6666666666666666,0.2857142857142857,0.0,21,batter_stand_velocity_bucket
2025,605361,L,SC,11.0,,95-100,0.06666666666666667,0.0,0.5333333333333333,0.4,0.0,15,batter_stand_velocity_bucket
2025,605361,L,SC,11.0,,90-95,0.05263157894736842,0.0,0.8157894736842105,0.13157894736842105,0.0,38,batter_stand_velocity_bucket
2025,605361,L,SC,11.0,,80-85,0.1,0.0,0.6,0.3,0.0,10,batter_stand_velocity_bucket
2025,605361,L,SC,11.0,,75-80,0.2,0.0,0.8,0.0,0.0,5,batter_stand_velocity_bucket
2025,605361,L,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,605361,L,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,605361,L,SC,11.0,,100+,0.0,0.0,1.0,0.0,0.0,1,batter_stand_velocity_bucket
2025,605361,L,SC,11.0,R,100+,0.04597701149425287,0.011494252873563218,0.7011494252873564,0.2413793103448276,,87,batter_stand_p_throws
2025,605361,L,SC,11.0,L,100+,0.16666666666666666,,0.8333333333333334,,,6,batter_stand_p_throws
2025,670223,L,CU,,,,,0.125,0.625,0.25,,8,batter_stand_pitch_type
2025,670223,L,FF,,,,0.09523809523809523,0.09523809523809523,0.7142857142857143,0.09523809523809523,,21,batter_stand_pitch_type
2025,670223,L,FC,,,,,,1.0,,,5,batter_stand_pitch_type
2025,670223,L,SL,,,,,0.125,0.75,0.125,,8,batter_stand_pitch_type
2025,670223,L,FS,,,,,,0.8333333333333334,0.16666666666666666,,6,batter_stand_pitch_type
2025,670223,L,SI,,,,,0.125,0.75,0.125,,8,batter_stand_pitch_type
2025,670223,L,ST,,,,0.2,0.2,0.4,0.2,,5,batter_stand_pitch_type
2025,670223,L,CH,,,,0.07692307692307693,0.15384615384615385,0.6923076923076923,0.07692307692307693,,13,batter_stand_pitch_type
2025,670223,L,KC,,,,,,1.0,,,2,batter_stand_pitch_type
2025,670223,L,FA,,,,,,,,,0,batter_stand_pitch_type
2025,670223,L,EP,,,,,,,,,0,batter_stand_pitch_type
2025,670223,L,SV,,,,,,,,,0,batter_stand_pitch_type
2025,670223,L,CS,,,,,,,,,0,batter_stand_pitch_type
2025,670223,L,FO,,,,,,0.5,0.5,,2,batter_stand_pitch_type
2025,670223,L,KN,,,,,,,,,0,batter_stand_pitch_type
2025,670223,L,SC,,,,,,,,,0,batter_stand_pitch_type
2025,670223,L,SC,8.0,,,0.1111111111111111,0.1111111111111111,0.7777777777777778,,,9,batter_stand_zone
2025,670223,L,SC,4.0,,,0.07142857142857142,,0.7142857142857143,0.21428571428571427,,14,batter_stand_zone
2025,670223,L,SC,14.0,,,,0.3333333333333333,0.6666666666666666,,,6,batter_stand_zone
2025,670223,L,SC,5.0,,,,0.2222222222222222,0.6666666666666666,0.1111111111111111,,9,batter_stand_zone
2025,670223,L,SC,7.0,,,,,0.5555555555555556,0.4444444444444444,,9,batter_stand_zone
2025,670223,L,SC,13.0,,,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.07142857142857142,,14,batter_stand_zone
2025,670223,L,SC,9.0,,,,,1.0,,,3,batter_stand_zone
2025,670223,L,SC,2.0,,,,,0.5,0.5,,2,batter_stand_zone
2025,670223,L,SC,6.0,,,,0.3333333333333333,0.6666666666666666,,,6,batter_stand_zone
2025,670223,L,SC,3.0,,,,,1.0,,,2,batter_stand_zone
2025,670223,L,SC,12.0,,,,,1.0,,,1,batter_stand_zone
2025,670223,L,SC,1.0,,,,,,,,0,batter_stand_zone
2025,670223,L,SC,11.0,,,,,1.0,,,3,batter_stand_zone
2025,670223,L,SC,11.0,,85-90,0.0,0.038461538461538464,0.8846153846153846,0.07692307692307693,0.0,26,batter_stand_velocity_bucket
2025,670223,L,SC,11.0,,95-100,0.1,0.0,0.8,0.1,0.0,10,batter_stand_velocity_bucket
2025,670223,L,SC,11.0,,90-95,0.05,0.15,0.7,0.1,0.0,20,batter_stand_velocity_bucket
2025,670223,L,SC,11.0,,80-85,0.11764705882352941,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.0,17,batter_stand_velocity_bucket
2025,670223,L,SC,11.0,,75-80,0.0,0.0,0.8,0.2,0.0,5,batter_stand_velocity_bucket
2025,670223,L,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,670223,L,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,670223,L,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,670223,L,SC,11.0,R,100+,0.04285714285714286,0.1,0.7142857142857143,0.14285714285714285,,70,batter_stand_p_throws
2025,670223,L,SC,11.0,L,100+,0.125,0.125,0.75,,,8,batter_stand_p_throws
2025,686765,R,CU,,,,,,1.0,,,1,batter_stand_pitch_type
2025,686765,R,FF,,,,,,0.6666666666666666,0.3333333333333333,,3,batter_stand_pitch_type
2025,686765,R,FC,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,SL,,,,,,0.6666666666666666,0.3333333333333333,,3,batter_stand_pitch_type
2025,686765,R,FS,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,SI,,,,,,0.5,0.5,,4,batter_stand_pitch_type
2025,686765,R,ST,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,CH,,,,0.2,,0.6,0.2,,5,batter_stand_pitch_type
2025,686765,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,686765,R,SC,8.0,,,,,,,,0,batter_stand_zone
2025,686765,R,SC,4.0,,,,,0.5,0.5,,2,batter_stand_zone
2025,686765,R,SC,14.0,,,,,1.0,,,1,batter_stand_zone
2025,686765,R,SC,5.0,,,0.25,,0.5,0.25,,4,batter_stand_zone
2025,686765,R,SC,7.0,,,,,,1.0,,1,batter_stand_zone
2025,686765,R,SC,13.0,,,,,,,,0,batter_stand_zone
2025,686765,R,SC,9.0,,,,,1.0,,,1,batter_stand_zone
2025,686765,R,SC,2.0,,,,,0.5,0.5,,2,batter_stand_zone
2025,686765,R,SC,6.0,,,,,1.0,,,1,batter_stand_zone
2025,686765,R,SC,3.0,,,,,1.0,,,1,batter_stand_zone
2025,686765,R,SC,12.0,,,,,1.0,,,1,batter_stand_zone
2025,686765,R,SC,1.0,,,,,0.5,0.5,,2,batter_stand_zone
2025,686765,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,686765,R,SC,11.0,,85-90,0.0,0.0,1.0,0.0,0.0,2,batter_stand_velocity_bucket
2025,686765,R,SC,11.0,,95-100,0.0,0.0,0.5,0.5,0.0,4,batter_stand_velocity_bucket
2025,686765,R,SC,11.0,,90-95,0.0,0.0,0.5,0.5,0.0,4,batter_stand_velocity_bucket
2025,686765,R,SC,11.0,,80-85,0.25,0.0,0.5,0.25,0.0,4,batter_stand_velocity_bucket
2025,686765,R,SC,11.0,,75-80,0.0,0.0,1.0,0.0,0.0,2,batter_stand_velocity_bucket
2025,686765,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,686765,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,686765,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,686765,R,SC,11.0,R,100+,,,,,,0,batter_stand_p_throws
2025,686765,R,SC,11.0,L,100+,0.11764705882352941,,0.5882352941176471,0.29411764705882354,,17,batter_stand_p_throws
2025,660844,R,CU,,,,,,1.0,,,1,batter_stand_pitch_type
2025,660844,R,FF,,,,,,0.3333333333333333,0.6666666666666666,,6,batter_stand_pitch_type
2025,660844,R,FC,,,,,,0.5,0.5,,4,batter_stand_pitch_type
2025,660844,R,SL,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,FS,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,SI,,,,0.125,,0.5,0.375,,8,batter_stand_pitch_type
2025,660844,R,ST,,,,,,1.0,,,1,batter_stand_pitch_type
2025,660844,R,CH,,,,,,0.5,0.5,,2,batter_stand_pitch_type
2025,660844,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,660844,R,SC,8.0,,,,,1.0,,,1,batter_stand_zone
2025,660844,R,SC,4.0,,,,,,1.0,,2,batter_stand_zone
2025,660844,R,SC,14.0,,,,,,,,0,batter_stand_zone
2025,660844,R,SC,5.0,,,,,0.6,0.4,,5,batter_stand_zone
2025,660844,R,SC,7.0,,,,,1.0,,,1,batter_stand_zone
2025,660844,R,SC,13.0,,,,,,,,0,batter_stand_zone
2025,660844,R,SC,9.0,,,,,0.8,0.2,,5,batter_stand_zone
2025,660844,R,SC,2.0,,,,,,1.0,,1,batter_stand_zone
2025,660844,R,SC,6.0,,,0.25,,0.25,0.5,,4,batter_stand_zone
2025,660844,R,SC,3.0,,,,,0.5,0.5,,2,batter_stand_zone
2025,660844,R,SC,12.0,,,,,,,,0,batter_stand_zone
2025,660844,R,SC,1.0,,,,,,1.0,,1,batter_stand_zone
2025,660844,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,660844,R,SC,11.0,,85-90,0.2,0.0,0.6,0.2,0.0,5,batter_stand_velocity_bucket
2025,660844,R,SC,11.0,,95-100,0.0,0.0,0.0,1.0,0.0,1,batter_stand_velocity_bucket
2025,660844,R,SC,11.0,,90-95,0.0,0.0,0.46153846153846156,0.5384615384615384,0.0,13,batter_stand_velocity_bucket
2025,660844,R,SC,11.0,,80-85,0.0,0.0,1.0,0.0,0.0,1,batter_stand_velocity_bucket
2025,660844,R,SC,11.0,,75-80,0.0,0.0,0.5,0.5,0.0,2,batter_stand_velocity_bucket
2025,660844,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,660844,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,660844,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,660844,R,SC,11.0,R,100+,,,,,,0,batter_stand_p_throws
2025,660844,R,SC,11.0,L,100+,0.045454545454545456,,0.5,0.45454545454545453,,22,batter_stand_p_throws
2025,641313,R,CU,,,,,,,,,0,batter_stand_pitch_type
2025,641313,R,FF,,,,,,0.6956521739130435,0.30434782608695654,,23,batter_stand_pitch_type
2025,641313,R,FC,,,,,,0.5,0.5,,4,batter_stand_pitch_type
2025,641313,R,SL,,,,0.14285714285714285,,0.6428571428571429,0.21428571428571427,,14,batter_stand_pitch_type
2025,641313,R,FS,,,,,,,,,0,batter_stand_pitch_type
2025,641313,R,SI,,,,,,0.5714285714285714,0.42857142857142855,,14,batter_stand_pitch_type
2025,641313,R,ST,,,,0.14285714285714285,,0.8571428571428571,,,7,batter_stand_pitch_type
2025,641313,R,CH,,,,,,0.6666666666666666,0.3333333333333333,,3,batter_stand_pitch_type
2025,641313,R,KC,,,,,,1.0,,,1,batter_stand_pitch_type
2025,641313,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,641313,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,641313,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,641313,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,641313,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,641313,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,641313,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,641313,R,SC,8.0,,,0.14285714285714285,,0.6428571428571429,0.21428571428571427,,14,batter_stand_zone
2025,641313,R,SC,4.0,,,,,0.375,0.625,,8,batter_stand_zone
2025,641313,R,SC,14.0,,,,,0.6666666666666666,0.3333333333333333,,6,batter_stand_zone
2025,641313,R,SC,5.0,,,,,0.875,0.125,,8,batter_stand_zone
2025,641313,R,SC,7.0,,,0.16666666666666666,,0.6666666666666666,0.16666666666666666,,6,batter_stand_zone
2025,641313,R,SC,13.0,,,,,1.0,,,2,batter_stand_zone
2025,641313,R,SC,9.0,,,,,0.3333333333333333,0.6666666666666666,,6,batter_stand_zone
2025,641313,R,SC,2.0,,,,,0.6,0.4,,5,batter_stand_zone
2025,641313,R,SC,6.0,,,,,1.0,,,7,batter_stand_zone
2025,641313,R,SC,3.0,,,,,1.0,,,2,batter_stand_zone
2025,641313,R,SC,12.0,,,,,1.0,,,1,batter_stand_zone
2025,641313,R,SC,1.0,,,,,,1.0,,1,batter_stand_zone
2025,641313,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,641313,R,SC,11.0,,85-90,0.07692307692307693,0.0,0.6153846153846154,0.3076923076923077,0.0,13,batter_stand_velocity_bucket
2025,641313,R,SC,11.0,,95-100,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,14,batter_stand_velocity_bucket
2025,641313,R,SC,11.0,,90-95,0.0,0.0,0.7083333333333334,0.2916666666666667,0.0,24,batter_stand_velocity_bucket
2025,641313,R,SC,11.0,,80-85,0.08333333333333333,0.0,0.8333333333333334,0.08333333333333333,0.0,12,batter_stand_velocity_bucket
2025,641313,R,SC,11.0,,75-80,0.5,0.0,0.5,0.0,0.0,2,batter_stand_velocity_bucket
2025,641313,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,641313,R,SC,11.0,,70-75,0.0,0.0,0.0,1.0,0.0,1,batter_stand_velocity_bucket
2025,641313,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,641313,R,SC,11.0,R,100+,0.05454545454545454,,0.6545454545454545,0.2909090909090909,,55,batter_stand_p_throws
2025,641313,R,SC,11.0,L,100+,0.05263157894736842,,0.7368421052631579,0.21052631578947367,,19,batter_stand_p_throws
2025,656537,R,CU,,,,0.16666666666666666,,0.3333333333333333,0.5,,6,batter_stand_pitch_type
2025,656537,R,FF,,,,,0.05263157894736842,0.6842105263157895,0.2631578947368421,,19,batter_stand_pitch_type
2025,656537,R,FC,,,,,,1.0,,,3,batter_stand_pitch_type
2025,656537,R,SL,,,,0.25,,0.75,,,4,batter_stand_pitch_type
2025,656537,R,FS,,,,,,0.5,0.5,,2,batter_stand_pitch_type
2025,656537,R,SI,,,,0.42857142857142855,,0.42857142857142855,0.14285714285714285,,7,batter_stand_pitch_type
2025,656537,R,ST,,,,,,0.7142857142857143,0.2857142857142857,,7,batter_stand_pitch_type
2025,656537,R,CH,,,,,0.3333333333333333,0.6666666666666666,,,3,batter_stand_pitch_type
2025,656537,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,656537,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,656537,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,656537,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,656537,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,656537,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,656537,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,656537,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,656537,R,SC,8.0,,,,,0.6666666666666666,0.3333333333333333,,6,batter_stand_zone
2025,656537,R,SC,4.0,,,,,0.6666666666666666,0.3333333333333333,,6,batter_stand_zone
2025,656537,R,SC,14.0,,,,,0.6,0.4,,5,batter_stand_zone
2025,656537,R,SC,5.0,,,0.18181818181818182,,0.7272727272727273,0.09090909090909091,,11,batter_stand_zone
2025,656537,R,SC,7.0,,,,,,,,0,batter_stand_zone
2025,656537,R,SC,13.0,,,0.6666666666666666,,0.3333333333333333,,,3,batter_stand_zone
2025,656537,R,SC,9.0,,,,,,,,0,batter_stand_zone
2025,656537,R,SC,2.0,,,0.2,0.2,0.6,,,5,batter_stand_zone
2025,656537,R,SC,6.0,,,,,0.6666666666666666,0.3333333333333333,,9,batter_stand_zone
2025,656537,R,SC,3.0,,,,,,,,0,batter_stand_zone
2025,656537,R,SC,12.0,,,,,0.6,0.4,,5,batter_stand_zone
2025,656537,R,SC,1.0,,,,1.0,,,,1,batter_stand_zone
2025,656537,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,656537,R,SC,11.0,,85-90,0.2,0.0,0.8,0.0,0.0,10,batter_stand_velocity_bucket
2025,656537,R,SC,11.0,,95-100,0.125,0.0,0.5,0.375,0.0,8,batter_stand_velocity_bucket
2025,656537,R,SC,11.0,,90-95,0.0625,0.125,0.625,0.1875,0.0,16,batter_stand_velocity_bucket
2025,656537,R,SC,11.0,,80-85,0.0,0.0,0.5,0.5,0.0,10,batter_stand_velocity_bucket
2025,656537,R,SC,11.0,,75-80,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.0,6,batter_stand_velocity_bucket
2025,656537,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,656537,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,656537,R,SC,11.0,,100+,0.0,0.0,1.0,0.0,0.0,1,batter_stand_velocity_bucket
2025,656537,R,SC,11.0,R,100+,0.12195121951219512,0.04878048780487805,0.6097560975609756,0.21951219512195122,,41,batter_stand_p_throws
2025,656537,R,SC,11.0,L,100+,0.058823529411764705,,0.7058823529411765,0.23529411764705882,,17,batter_stand_p_throws
2025,592626,L,CU,,,,,,1.0,,,7,batter_stand_pitch_type
2025,592626,L,FF,,,,0.043478260869565216,0.08695652173913043,0.8043478260869565,0.043478260869565216,0.021739130434782608,46,batter_stand_pitch_type
2025,592626,L,FC,,,,,,0.75,0.25,,8,batter_stand_pitch_type
2025,592626,L,SL,,,,0.09090909090909091,,0.8181818181818182,0.09090909090909091,,11,batter_stand_pitch_type
2025,592626,L,FS,,,,,,0.3333333333333333,0.6666666666666666,,3,batter_stand_pitch_type
2025,592626,L,SI,,,,0.09090909090909091,,0.8181818181818182,0.09090909090909091,,11,batter_stand_pitch_type
2025,592626,L,ST,,,,1.0,,,,,2,batter_stand_pitch_type
2025,592626,L,CH,,,,,,0.9230769230769231,0.07692307692307693,,13,batter_stand_pitch_type
2025,592626,L,KC,,,,,,1.0,,,2,batter_stand_pitch_type
2025,592626,L,FA,,,,,,,,,0,batter_stand_pitch_type
2025,592626,L,EP,,,,,,,,,0,batter_stand_pitch_type
2025,592626,L,SV,,,,,,,,,0,batter_stand_pitch_type
2025,592626,L,CS,,,,,,,,,0,batter_stand_pitch_type
2025,592626,L,FO,,,,,,,,,0,batter_stand_pitch_type
2025,592626,L,KN,,,,,,,,,0,batter_stand_pitch_type
2025,592626,L,SC,,,,,,,,,0,batter_stand_pitch_type
2025,592626,L,SC,8.0,,,,0.07142857142857142,0.8571428571428571,0.07142857142857142,,14,batter_stand_zone
2025,592626,L,SC,4.0,,,,,0.6,0.4,,5,batter_stand_zone
2025,592626,L,SC,14.0,,,,,1.0,,,2,batter_stand_zone
2025,592626,L,SC,5.0,,,0.125,,0.75,0.0625,0.0625,16,batter_stand_zone
2025,592626,L,SC,7.0,,,0.058823529411764705,,0.8235294117647058,0.11764705882352941,,17,batter_stand_zone
2025,592626,L,SC,13.0,,,0.07692307692307693,,0.7692307692307693,0.15384615384615385,,13,batter_stand_zone
2025,592626,L,SC,9.0,,,0.25,,0.75,,,4,batter_stand_zone
2025,592626,L,SC,2.0,,,0.1,,0.8,0.1,,10,batter_stand_zone
2025,592626,L,SC,6.0,,,,0.5,0.5,,,2,batter_stand_zone
2025,592626,L,SC,3.0,,,,,1.0,,,5,batter_stand_zone
2025,592626,L,SC,12.0,,,,,1.0,,,4,batter_stand_zone
2025,592626,L,SC,1.0,,,,0.2,0.8,,,5,batter_stand_zone
2025,592626,L,SC,11.0,,,,0.16666666666666666,0.8333333333333334,,,6,batter_stand_zone
2025,592626,L,SC,11.0,,85-90,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,22,batter_stand_velocity_bucket
2025,592626,L,SC,11.0,,95-100,0.0,0.06896551724137931,0.896551724137931,0.034482758620689655,0.0,29,batter_stand_velocity_bucket
2025,592626,L,SC,11.0,,90-95,0.05714285714285714,0.05714285714285714,0.7142857142857143,0.14285714285714285,0.02857142857142857,35,batter_stand_velocity_bucket
2025,592626,L,SC,11.0,,80-85,0.2727272727272727,0.0,0.7272727272727273,0.0,0.0,11,batter_stand_velocity_bucket
2025,592626,L,SC,11.0,,75-80,0.0,0.0,1.0,0.0,0.0,4,batter_stand_velocity_bucket
2025,592626,L,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,592626,L,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,592626,L,SC,11.0,,100+,0.5,0.0,0.0,0.5,0.0,2,batter_stand_velocity_bucket
2025,592626,L,SC,11.0,R,100+,0.05825242718446602,0.038834951456310676,0.7961165048543689,0.0970873786407767,0.009708737864077669,103,batter_stand_p_throws
2025,592626,L,SC,11.0,L,100+,,,1.0,,,2,batter_stand_p_throws
2025,665804,R,CU,,,,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,,6,batter_stand_pitch_type
2025,665804,R,FF,,,,0.125,0.125,0.5625,0.1875,,16,batter_stand_pitch_type
2025,665804,R,FC,,,,,,1.0,,,3,batter_stand_pitch_type
2025,665804,R,SL,,,,0.16666666666666666,,0.75,0.08333333333333333,,12,batter_stand_pitch_type
2025,665804,R,FS,,,,,,1.0,,,2,batter_stand_pitch_type
2025,665804,R,SI,,,,0.1875,0.0625,0.5,0.25,,16,batter_stand_pitch_type
2025,665804,R,ST,,,,0.1111111111111111,,0.7777777777777778,0.1111111111111111,,9,batter_stand_pitch_type
2025,665804,R,CH,,,,,,0.75,0.25,,8,batter_stand_pitch_type
2025,665804,R,KC,,,,,,,1.0,,1,batter_stand_pitch_type
2025,665804,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,665804,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,665804,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,665804,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,665804,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,665804,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,665804,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,665804,R,SC,8.0,,,0.25,0.08333333333333333,0.5,0.16666666666666666,,12,batter_stand_zone
2025,665804,R,SC,4.0,,,,,0.6666666666666666,0.3333333333333333,,3,batter_stand_zone
2025,665804,R,SC,14.0,,,,,0.8333333333333334,0.16666666666666666,,6,batter_stand_zone
2025,665804,R,SC,5.0,,,0.1,0.1,0.7,0.1,,10,batter_stand_zone
2025,665804,R,SC,7.0,,,0.2857142857142857,,0.42857142857142855,0.2857142857142857,,7,batter_stand_zone
2025,665804,R,SC,13.0,,,0.5,,0.5,,,2,batter_stand_zone
2025,665804,R,SC,9.0,,,,,0.6,0.4,,5,batter_stand_zone
2025,665804,R,SC,2.0,,,,1.0,,,,1,batter_stand_zone
2025,665804,R,SC,6.0,,,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,,9,batter_stand_zone
2025,665804,R,SC,3.0,,,,,1.0,,,2,batter_stand_zone
2025,665804,R,SC,12.0,,,0.2,,0.4,0.4,,5,batter_stand_zone
2025,665804,R,SC,1.0,,,,,1.0,,,6,batter_stand_zone
2025,665804,R,SC,11.0,,,,,0.8,0.2,,5,batter_stand_zone
2025,665804,R,SC,11.0,,85-90,0.07142857142857142,0.0,0.9285714285714286,0.0,0.0,14,batter_stand_velocity_bucket
2025,665804,R,SC,11.0,,95-100,0.3,0.2,0.2,0.3,0.0,10,batter_stand_velocity_bucket
2025,665804,R,SC,11.0,,90-95,0.09090909090909091,0.045454545454545456,0.6818181818181818,0.18181818181818182,0.0,22,batter_stand_velocity_bucket
2025,665804,R,SC,11.0,,80-85,0.10526315789473684,0.05263157894736842,0.631578947368421,0.21052631578947367,0.0,19,batter_stand_velocity_bucket
2025,665804,R,SC,11.0,,75-80,0.2,0.0,0.4,0.4,0.0,5,batter_stand_velocity_bucket
2025,665804,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,665804,R,SC,11.0,,70-75,0.0,0.0,1.0,0.0,0.0,2,batter_stand_velocity_bucket
2025,665804,R,SC,11.0,,100+,0.0,0.0,1.0,0.0,0.0,1,batter_stand_velocity_bucket
2025,665804,R,SC,11.0,R,100+,0.13846153846153847,0.046153846153846156,0.6153846153846154,0.2,,65,batter_stand_p_throws
2025,665804,R,SC,11.0,L,100+,,0.08333333333333333,0.75,0.16666666666666666,,12,batter_stand_p_throws
2025,691182,R,CU,,,,,,1.0,,,1,batter_stand_pitch_type
2025,691182,R,FF,,,,,,1.0,,,4,batter_stand_pitch_type
2025,691182,R,FC,,,,,,,,,0,batter_stand_pitch_type
2025,691182,R,SL,,,,,,1.0,,,1,batter_stand_pitch_type
2025,691182,R,FS,,,,,,1.0,,,1,batter_stand_pitch_type
2025,691182,R,SI,,,,,,1.0,,,4,batter_stand_pitch_type
2025,691182,R,ST,,,,,,1.0,,,1,batter_stand_pitch_type
2025,691182,R,CH,,,,,,1.0,,,3,batter_stand_pitch_type
2025,691182,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,691182,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,691182,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,691182,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,691182,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,691182,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,691182,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,691182,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,691182,R,SC,8.0,,,,,1.0,,,3,batter_stand_zone
2025,691182,R,SC,4.0,,,,,1.0,,,3,batter_stand_zone
2025,691182,R,SC,14.0,,,,,1.0,,,4,batter_stand_zone
2025,691182,R,SC,5.0,,,,,1.0,,,1,batter_stand_zone
2025,691182,R,SC,7.0,,,,,1.0,,,1,batter_stand_zone
2025,691182,R,SC,13.0,,,,,,,,0,batter_stand_zone
2025,691182,R,SC,9.0,,,,,1.0,,,1,batter_stand_zone
2025,691182,R,SC,2.0,,,,,,,,0,batter_stand_zone
2025,691182,R,SC,6.0,,,,,,,,0,batter_stand_zone
2025,691182,R,SC,3.0,,,,,1.0,,,1,batter_stand_zone
2025,691182,R,SC,12.0,,,,,,,,0,batter_stand_zone
2025,691182,R,SC,1.0,,,,,1.0,,,1,batter_stand_zone
2025,691182,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,691182,R,SC,11.0,,85-90,0.0,0.0,1.0,0.0,0.0,7,batter_stand_velocity_bucket
2025,691182,R,SC,11.0,,95-100,0.0,0.0,1.0,0.0,0.0,2,batter_stand_velocity_bucket
2025,691182,R,SC,11.0,,90-95,0.0,0.0,1.0,0.0,0.0,5,batter_stand_velocity_bucket
2025,691182,R,SC,11.0,,80-85,,,,,,0,batter_stand_velocity_bucket
2025,691182,R,SC,11.0,,75-80,0.0,0.0,1.0,0.0,0.0,1,batter_stand_velocity_bucket
